"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"GRAPL";4,94123009991553;0,507287284090787;0,272605283702106;1,86088573633494;0,0627603144735982;0,233684410748374
"GRAP";218,495111326114;0,461719140236507;0,198596660466974;2,32490888391998;0,020076832842906;0,131414648684768
"GRASP";315,154396663339;0,0353778714622658;0,159283226986277;0,222106697181078;0,824230824469046;0,914008581965059
"GRB10";1559,10674008037;0,124218479797768;0,135523682823915;0,916581347329261;0,359362062317026;0,596837043211687
"GRB14";95,9102211545955;0,182180255211119;0,261959942670282;0,695450813410894;0,486772825729305;0,699473942340554
"GRB2";2999,93893063963;0,0483856229364749;0,0642527512649221;0,753051378873645;0,451419040098708;0,673447396521129
"GRB7";1013,92538574182;-0,418861664370267;0,183479046123889;-2,28288555679237;0,0224371104742934;0,139227524361834
"GREB1L";40,8162081666195;-0,0815098699359382;0,2969877919232;-0,274455287902933;0,783734759860365;0,892950200599632
"GREB1";168,945781116155;0,250483333839849;0,207113992490971;1,20939841305396;0,226509818040457;0,46441084549881
"GREM1";5411,62900584512;0,473532822138203;0,279390921385258;1,69487548052873;0,0900990447969905;0,283101096293246
"GREM2";89,9057679365478;0,702212450295177;0,327258860068652;2,1457400730048;0,0318937221419697;0,165817909116646
"GRHL1";252,183068735508;-0,0755307779573459;0,20629325204522;-0,366133051898321;0,714265795430684;0,85383112386446
"GRHL2";707,37793970937;0,0279146838732455;0,147002395609877;0,18989271404343;0,849393201943931;0,927471702055968
"GRHL3";24,9295616887092;0,78700814727258;0,305096480743679;2,57953859498553;0,00989324027357529;0,0924538575471768
"GRHPR";1378,51768326126;-0,0636212025904912;0,0747294866317312;-0,851353400887365;0,394573069131603;0,627943716837542
"GRIA1";3,97689677454846;0,771150919926749;0,322997554804123;2,38748222225521;0,016964223208298;0,120809240554288
"GRIA2";30,2476952900464;0,763053897924296;0,371657234389257;2,05311191958424;0,0400617241996236;0,186588852436603
"GRIA3";68,1696666076029;0,0202224271943232;0,293840943197097;0,0688209987835453;0,945132103102869;0,974664100830589
"GRIA4";29,0026649621737;0,415296087290964;0,280952335694203;1,47817275220301;0,139361545087138;0,358575364946424
"GRID1";102,137179711912;0,11099386488336;0,150332008495395;0,738324898298424;0,460317039887043;0,679484579397826
"GRID2IP";27,8582744138076;0,0856290515598256;0,179752122470598;0,476372965074901;0,633808691509388;0,803053763613874
"GRID2";0,373645817195443;0,251782705905656;0,587350499802172;0,428675392275072;0,668159471062223;NA
"GRIK1";1,23597764093302;0,0606928209597683;0,314507855825261;0,192977122305933;0,846976885066589;0,92657379000121
"GRIK2";26,4560124788474;0,0136377115378569;0,202905430440427;0,0672121564625196;0,946412807552321;0,97522468326654
"GRIK3";75,5781094432093;0,579624583684606;0,256595285398123;2,25890582044515;0,0238892438685824;0,144124684674335
"GRIK4";2,03992811325757;0,0639218950022055;0,282200463289096;0,226512367333436;0,820802941438209;0,911729974083346
"GRIK5";98,9329596917255;0,222495352774243;0,237561362194636;0,93658055636148;0,348974357431968;0,587832690956089
"GRIN1";12,7136533619678;0,373439545788208;0,247265062125742;1,51028027404171;0,130971922931572;0,346515056706347
"GRIN2A";68,5225125817762;0,366790611923284;0,262618640784224;1,39666632508639;0,162513935203802;0,389791176942967
"GRIN2B";0,764745586314854;0,691555050199946;0,525646218588461;1,31562831757262;0,188298824268203;0,420475077381593
"GRIN2C";8,73242821545481;0,272950903284379;0,175514908863367;1,5551436915075;0,119911851282766;0,329706004331602
"GRIN2D";368,774365522674;0,101836870961632;0,259802046993158;0,391978708944945;0,695073945345984;0,843393653711938
"GRIN3A";16,9893852294663;0,287332304778761;0,142715887133976;2,01331688117543;0,0440813035476219;0,196134590105715
"GRIN3B";5,53285610001436;-0,124650566921117;0,317544183505923;-0,392545583877125;0,694655137362529;0,843112115260509
"GRINA";3711,63850906655;-0,0909480189754158;0,0881194391234415;-1,0320993855625;0,302025561673891;0,542946989361883
"GRINL1A";805,705921571547;0,0694775561662845;0,0702802561020976;0,988578585504199;0,322869367824906;0,563824596201648
"GRIP1";66,4572716648886;0,21294121072744;0,165444086149089;1,28708868164408;0,19806337998614;0,430711152018995
"GRIP2";9,42833542633487;-0,286791642119105;0,223605310476687;-1,28257974512195;0,199639350122128;0,43251869089459
"GRIPAP1";1219,88951762749;-0,0901782982865266;0,0601467118188365;-1,49930554072758;0,133794385640682;0,350813509844241
"GRK4";59,1179196277112;0,117924348952525;0,101569815297516;1,16101765674284;0,245634719041504;0,48537965624241
"GRK5";604,959293703455;0,13341258377697;0,124184206003956;1,07431200850711;0,282682864674012;0,522992322528305
"GRK6";911,622976263151;0,0369610261106784;0,0878546162714686;0,420706704773142;0,673969264601466;0,83094563216869
"GRK7";0,761336958902506;0,154285526655924;0,380384371730683;0,405604273261679;0,685033388527952;0,837079628418479
"GRLF1";1657,21495587108;0,231080820313902;0,0808313041037089;2,8588035647355;0,00425242021006957;0,0613304768056972
"GRM1";3,76959278369317;0,296037155106921;0,259635647233376;1,14020227292143;0,25420204079089;0,495040685655838
"GRM2";15,2300174498921;0,181637763143227;0,190261123759766;0,954676181628011;0,339741478511902;0,578685493687457
"GRM3";3,18719231751068;-0,501936547943986;0,304546688040203;-1,64814318347709;0,0993232926128321;0,29866395389563
"GRM4";46,7519260995618;0,353701233056163;0,378203945810879;0,935212963729974;0,349678558930564;0,588457940972054
"GRM5";6,64395042529361;-0,332446252428087;0,302413977448336;-1,09930848842753;0,271633531092599;0,512709356896264
"GRM6";6,13701857296071;-0,0703105829022511;0,167692266501854;-0,419283395525421;0,675009030170356;0,831612948077862
"GRM7";4,74027811034074;0,474535942929681;0,311901796251481;1,52142741283565;0,1281526140319;0,342322873533181
"GRM8";13,4387374364121;-0,903032008710053;0,208207524780274;-4,33717277827994;1,44327170460965e-05;0,00317319556840312
"GRN";12761,4983154564;-0,0812895409616666;0,108089234006319;-0,752059552544468;0,452015246421094;0,673919688126885
"GRPEL1";671,976910478567;-0,0286204143073903;0,0801161829981266;-0,357236368937591;0,720914861287742;0,857789753808297
"GRPEL2";354,756865239533;-0,111689742687427;0,0641741013737381;-1,74041771207619;0,0817856976503991;0,268496679114628
"GRPR";16,053887771366;1,63300335213267;0,3635049406211;4,49238282523053;7,04306711899744e-06;0,0019525549151436
"GRP";114,916414664153;-0,0472821741119063;0,258194901110598;-0,18312590182272;0,854699232701459;0,929996991321797
"GRRP1";66,1164068712981;0,501267853313785;0,212979538335927;2,35359629958043;0,0185927912241051;0,126335632676611
"GRSF1";1956,16294586062;-0,00636045548368682;0,0481960901494569;-0,131970362408298;0,895007734050356;0,949671954987168
"GRTP1";340,283101700692;-0,309206164392708;0,168577793401565;-1,83420460164736;0,0666236286253431;0,241454456870678
"GRWD1";883,848625737523;0,0173670358631608;0,0779223358940979;0,222876222380754;0,823631842737183;0,913681716703031
"GSC";20,1465421159535;-0,262402399138383;0,230161531581601;-1,14007930576075;0,254253262603616;0,495040685655838
"GSDMA";27,6405809483626;0,433104693092383;0,290477481284411;1,49100953085008;0,135958992646602;0,353890083416406
"GSDMB";1030,87285975806;-0,502772495601896;0,219897754108479;-2,28639213547343;0,0222313280152125;0,138475122998316
"GSDMC";29,6813059395567;0,198159871484391;0,321914555609;0,615566671440224;0,538180553691037;0,736427487091843
"GSDMD";1957,97885142777;-0,150037130756541;0,128136585822777;-1,17091562720466;0,241632693005354;0,480863735831748
"GSG1L";2,18057826118357;0,68777091323166;0,3556247575019;1,93397928215947;0,0531156751787495;0,215767463192305
"GSG1";3,83570853527979;0,682169137554377;0,535418944212599;1,27408479832105;0,202633365278761;0,435671609124469
"GSG2";33,8718455288613;0,0825073233812488;0,132383310301454;0,623245658333888;0,533123101898853;0,732510735510281
"GSK3A";1585,95145470629;-0,0325496514606559;0,0581600179687929;-0,55965683294873;0,575713531541326;0,762425155886907
"GSK3B";1201,25922085392;-0,0210188981784783;0,0723559951879148;-0,290492835098051;0,77143923134755;0,886965436661921
"GSN";19058,4066763835;-0,0366895063924754;0,111617268731568;-0,328708154297443;0,74237629030196;0,870372202422987
"GSPT1";2638,1127899733;0,0122786301158738;0,058590082462776;0,209568404749639;0,834004541372161;0,91857232660145
"GSPT2";404,25514901269;0,0182815318245212;0,16736422446419;0,109232017075626;0,913018466284226;0,957531715979414
"GSR";999,62259463732;0,0195500693599282;0,11708052293933;0,166979689440394;0,86738603002473;0,936843458465933
"GSS";1192,31074452734;-0,215941084522092;0,0735154775965254;-2,93735539211539;0,00331024512832378;0,0540378925156179
"GSTA1";524,163319762414;0,0987099125354242;0,314327797139228;0,314034945155365;0,753494497916709;0,876450481052098
"GSTA2";177,346324981997;1,35328430794068;0,475727578815122;2,84466229877035;0,00444585301375916;0,0623711619569583
"GSTA3";0,236733081835143;0,617420759572045;1,32070081570872;0,467494796874735;0,640145913829173;NA
"GSTA4";244,689771988986;0,158570356708744;0,126555512147475;1,25297076372273;0,210216346827483;0,445291944261342
"GSTCD";173,68103377758;0,0497641095109918;0,0985126348513676;0,505154588404565;0,613450262925299;0,789598124136706
"GSTK1";3061,52632306749;-0,208917478897011;0,0933165919418714;-2,23880313832239;0,0251687279993278;0,14826429504671
"GSTM1";326,283814145161;-0,0654726885112367;0,515902515694687;-0,126909031298432;0,899012398500181;0,951278707973834
"GSTM2P1";1,90998785543912;0,215591693316504;0,261829585348529;0,823404631793322;0,410277929980452;0,640104614566904
"GSTM2";524,23314888612;-0,0955223121390025;0,172453244202135;-0,553902668406978;0,579645458833631;0,765356975229307
"GSTM3";1017,72377093541;-0,354853598707703;0,150453246875805;-2,35856391321768;0,0183458003365896;0,125604605647927
"GSTM4";646,504841039056;-0,205178807750366;0,137375255588491;-1,49356452056389;0,135289478580848;0,352860964542899
"GSTM5";177,917215437641;0,214293355384921;0,177021730920769;1,2105482997499;0,226068568925468;0,464298717857491
"GSTO1";2144,05391028059;-0,19278376509868;0,0962552650020635;-2,00283865089922;0,0451946097625087;0,198405673163783
"GSTO2";301,35237209608;-0,140890851067664;0,158621820405491;-0,888218598850394;0,374423176138463;0,60938684548266
"GSTP1";11580,9611080799;-0,239814247754535;0,122281677394298;-1,96116256224759;0,049860062550681;0,208657298458725
"GSTT1";878,528517249219;-0,281415695255961;0,376632098236599;-0,747189887886762;0,454948947168813;0,675589313230774
"GSTT2";138,858058085057;0,130335514398336;0,227373890871222;0,573221111267143;0,566494991950275;0,755997908238462
"GSTZ1";293,905925814787;-0,229292860778435;0,116627942378276;-1,96601994430063;0,0492963068237912;0,207405895158701
"GSX2";0,194255481091602;0,140499538800271;0,90954926478642;0,154471609444116;0,877237894902189;NA
"GTDC1";328,84802197113;0,0351698837882705;0,0809432589549162;0,434500466652318;0,66392505601781;0,824132362708613
"GTF2A1L";10,2807469744109;-0,300737684110456;0,326248417167394;-0,921805802834442;0,356629880092226;0,594715390730252
"GTF2A1";134,439258167283;0,53334314584058;0,180013948226431;2,96278789002347;0,00304866570332254;0,0518424588294024
"GTF2A2";700,166672604567;-0,0454788799489666;0,0683994812661958;-0,664900948180773;0,506113849240192;0,713009113486018
"GTF2B";608,751370964717;-0,162495628275464;0,063983027811773;-2,53966768739826;0,0110957840328459;0,0984140459763708
"GTF2E1";253,856803212007;0,0630160629173832;0,0633615619170665;0,994547183036057;0,319956546537147;0,561239848982711
"GTF2E2";742,694365139119;-0,0817517683839756;0,0781678507353967;-1,04584899821169;0,295630754766064;0,53653602587214
"GTF2F1";1907,72389813198;-0,0329272320793017;0,0555038275869778;-0,593242547600935;0,553018841911225;0,746919467189348
"GTF2F2";489,283221295684;-0,15380959164758;0,0767640787865411;-2,00366622095838;0,0451058270155946;0,198405673163783
"GTF2H1";736,78037097906;0,0497766942772136;0,0464039561867943;1,07268212384398;0,283413763628586;0,523952265277069
"GTF2H2B";78,3168254054102;0,359229605043122;0,253805412611267;1,41537409051762;0,156958842110128;0,383355697319668
"GTF2H2C";247,989816205843;0,0682754745105413;0,112114394874757;0,608980448824721;0,542537398143873;0,739357476711229
"GTF2H2";101,920284356327;-0,126006353780503;0,203407073449993;-0,619478721380263;0,535601035508578;0,73435378371406
"GTF2H3";175,907686826838;0,182136346086151;0,11652233177565;1,56310248267974;0,118028491785113;0,326859293371405
"GTF2H4";396,873712876001;-0,132264845784494;0,0750788316300469;-1,76167959613747;0,0781234471137976;0,26220609368423
"GTF2H5";485,295769354585;-0,0311535575565822;0,0825714496316275;-0,377292123313401;0,705956525100367;0,84994232487562
"GTF2IP1";5909,44599672775;0,077174734202217;0,0764504324291946;1,00947413572439;0,312747299677975;0,553415372146459
"GTF2IRD1";815,698338802712;-0,269808547347275;0,115279154455013;-2,3404799299822;0,0192589735038318;0,128849896694209
"GTF2IRD2B";120,939405835241;0,123772952256091;0,106906931093328;1,15776358922922;0,246960525931072;0,486736156324831
"GTF2IRD2P1";235,471533764706;0,0957703053778312;0,0866409622622124;1,10536982597203;0,268999372896959;0,509985680381904
"GTF2IRD2";361,071232028647;0,0345446516310391;0,0864288626945527;0,399688837201561;0,689385714973824;0,839395158275424
"GTF2I";2150,59638906203;0,0672950126814415;0,114494538312641;0,587757404616843;0,556695138492088;0,749770878552258
"GTF3A";2091,00690521341;-0,130836845055841;0,0894980270003364;-1,4618964176199;0,143769596824388;0,36427708021387
"GTF3C1";2181,51065461111;0,0643293771731825;0,0505090282580606;1,27362135823542;0,202797639141845;0,435671609124469
"GTF3C2";1122,75873241786;0,0649647533625347;0,0609579709892992;1,06573024508868;0,286545601309646;0,526624348352864
"GTF3C3";541,841298334425;0,08689866795987;0,0798328544706614;1,08850758921323;0,27637108806271;0,517245105060702
"GTF3C4";325,639595811923;0,212441303923613;0,11149280522807;1,90542612582976;0,056724701823162;0,222551519018807
"GTF3C5";1062,7041391345;0,00489803400582693;0,0671651851445432;0,0729251917535266;0,94186564719165;0,973372446425306
"GTF3C6";771,53862446054;-0,139051961253295;0,0988727452192627;-1,40637301963175;0,15961338761293;0,386798446044245
"GTPBP10";277,120258823994;-0,121772324822251;0,0676991082432176;-1,7987286388584;0,0720616163750318;0,251608278837061
"GTPBP1";1653,72866385304;-0,13326318947869;0,0687816857194181;-1,93748071285011;0,0526866087846612;0,215188733068811
"GTPBP2";1199,44079393471;-0,177342982338426;0,0798810559873616;-2,22008810657792;0,0264127873904032;0,151724076753288
"GTPBP3";316,74908795447;-0,151158739754176;0,105778120539848;-1,42901706877305;0,152999327594677;0,37752264593401
"GTPBP4";984,233461346893;0,0603277804645727;0,0694721291849885;0,868373852540686;0,385189704209162;0,618252290892411
"GTPBP5";476,76759016961;0,0571902459072359;0,0664419935012586;0,860754515232185;0,389373261122927;0,622472158040732
"GTPBP8";142,182199057525;-0,0236875261448832;0,0621140740607585;-0,381355216238314;0,702939686919408;0,847912342672578
"GTSE1";136,510824552775;-0,185403424134891;0,157188471541783;-1,17949759493404;0,238200093821271;0,477300755105004
"GTSF1L";0,844081295245279;0,779047767541195;0,514258238837968;1,51489603608792;0,129798734373477;0,344930422269586
"GTSF1";4,98739862797098;0,970758013191649;0,354665144614482;2,73711140756968;0,00619812987152992;0,0736743405573675
"GUCA1A";6,5785378446181;-0,671362252497984;0,305805632248679;-2,19538877541679;0,0281357215962386;0,15606652793534
"GUCA1B";26,8256658495017;-0,22742493248218;0,172086327000751;-1,32157467967334;0,186309819493279;0,418251270371107
"GUCA1C";14,8152844165242;3,09748415506258;0,818401662742446;3,7847969964809;0,000153834097715647;0,0106729826094203
"GUCA2A";8,00566341548384;0,188554179410541;0,431637093082248;0,436834976494044;0,662231031223346;0,822596207530481
"GUCA2B";9,45868235636139;0,176631544144703;0,416186781545546;0,424404502922381;0,671270837339069;0,829365820284541
"GUCY1A2";42,561736170529;0,547760235627734;0,192888856160144;2,83977128866875;0,00451458891737123;0,0629179368066741
"GUCY1A3";1199,86242136994;0,348499373907469;0,160836277465757;2,16679582118323;0,0302504262319904;0,16218764674218
"GUCY1B2";23,1343415575997;-0,35394746894077;0,318756985601836;-1,11039909689349;0,26682708721113;0,507946768597567
"GUCY1B3";515,247739729117;0,121555486640834;0,131887981555292;0,921657039613371;0,356707495826074;0,594787552029782
"GUCY2C";53,1862830497484;1,45421914496144;0,4277952381487;3,39933457710896;0,000675500281394034;0,0235939599738139
"GUCY2D";4,10653757643375;-0,480953854625927;0,241876369380481;-1,98842845151759;0,0467643247458169;0,201602318445197
"GUCY2E";0,0849038812052253;-0,487451918990473;1,77137091461369;-0,275183427123607;0,783175318869592;NA
"GUCY2GP";0,562274992753512;-0,37755919268733;0,513465054060814;-0,735316239540251;0,462146920239829;NA
"GUF1";509,948988887008;0,000875973119434763;0,0633730172891373;0,0138224934981108;0,988971597030728;0,994941263205614
"GUK1";4730,41948021184;-0,272162273987584;0,114380587211882;-2,37944462973793;0,017338747690895;0,121668315182994
"GULP1";514,884800514663;0,161455775266936;0,154055795672553;1,04803441222109;0,294622752429164;0,535353635048255
"GUSBL1";23,2291908515648;0,0610219857442694;0,11970286837984;0,509778809565658;0,61020643296008;0,78772977447816
"GUSBL2";93,9756019735675;0,0926363972435486;0,105253846364912;0,880123629139222;0,378792339837241;0,612732312734927
"GUSBP1";86,6832756699417;-0,0185922998027574;0,107584143172123;-0,172816358011159;0,86279577867203;0,934430475327116
"GUSBP3";46,4765790649918;-0,0573309068318726;0,132377080310735;-0,433087863074914;0,664950939732286;0,824851986197432
"GUSB";1782,00952050859;-0,110527777126959;0,0805725155951202;-1,37178014501081;0,170131890010467;0,398561433431546
"GVIN1";149,247884229142;0,928802373164434;0,262454092441211;3,53891366114813;0,000401777238390841;0,0179020089147079
"GXYLT1";374,743619447579;0,146533017855131;0,0792125993556666;1,84987008439395;0,0643322765451881;0,237166044055706
"GXYLT2";102,932118084609;0,634635764056604;0,218477411847518;2,90481180040496;0,0036747398534447;0,0570381356958864
"GYG1";886,598288209591;0,0517821362681251;0,081220901788486;0,637546926072986;0,523768653863836;0,726623329552597
"GYG2";185,149617258185;0,123812399052197;0,163267338402373;0,75834150457614;0,448246566498698;0,671298147385767
"GYLTL1B";191,955452909548;0,280047712339396;0,230612698459251;1,21436379787594;0,224608833324734;0,462407309095361
"GYPC";710,220393435158;0,319588846699342;0,153631871119632;2,08022491928436;0,037504907614094;0,180526384015591
"GYPE";11,922495512223;0,499786864666469;0,196650497700005;2,54149809185282;0,0110378548699859;0,0981263664317441
"GYS1";1033,34380419536;-0,035074175388573;0,0748433687203866;-0,468634375873826;0,639331001487905;0,806323113578671
"GYS2";2,04450677905703;0,653475667759741;0,5301018923819;1,2327359648227;0,217674289067039;0,454252958063681
"GZF1";365,7793174467;0,0642722554738353;0,0654989509707558;0,981271524524596;0,32645886107627;0,566961129201463
"GZMA";150,951436919995;0,738753405277413;0,211729849578726;3,48913205552875;0,000484591686720907;0,0196047033852316
"GZMB";76,6147342347856;0,743187909651778;0,25860106029361;2,87387804523298;0,0040546549597495;0,0597912294391866
"GZMH";53,5545795270153;0,646821893859217;0,249407079874853;2,59343838267855;0,00950215644005175;0,0910791803456024
"GZMK";176,120622284987;0,852663248206539;0,291655493969703;2,9235288408286;0,00346088162300314;0,0550928329032831
"GZMM";40,2363958968678;1,01988138821595;0,277582220289606;3,67415963152067;0,000238633514482058;0,0137385812490948
"H19";4908,4859015019;0,31169556405848;0,250648433412091;1,24355680111522;0,213662723516622;0,449684919150844
"H1F0";6552,48667277559;-0,102892025292816;0,137209353454708;-0,749890752358806;0,453320504557522;0,67455288952325
"H1FNT";0,504936984888937;0,406072953164385;0,473674207931764;0,85728322624415;0,391288376360116;NA
"H1FX";2172,17260003591;-0,182811154885798;0,140130587538195;-1,3045770955322;0,192036891726907;0,424653919366655
"H2AFB1";2,72725062235991;-0,181826856999035;0,280582404780845;-0,648033710955805;0,516963146821863;0,721250844358158
"H2AFJ";1518,98383488123;-0,101085334034982;0,13486230232616;-0,749544774866074;0,453528922208872;0,674751583405208
"H2AFV";2586,36984965337;0,0346719802021331;0,0423766370581062;0,818186213186086;0,413250866292058;0,64279504623072
"H2AFX";711,637172960292;-0,258117125534193;0,146867687369782;-1,75748069678736;0,0788359092379981;0,263664269574745
"H2AFY2";517,188380876927;0,105958810978168;0,110888722459738;0,955541813701032;0,339303770518529;0,578234721462446
"H2AFY";4115,1607993365;-0,23817532879627;0,0619403623376573;-3,84523628547567;0,000120436328533187;0,00990987506926037
"H2AFZ";2622,72453416511;-0,206939564966759;0,0816165402021223;-2,53551013623312;0,0112283678913873;0,0989152682099275
"H2BFM";0,234222258249185;0,442547614019283;1,57981425417349;0,280126358431176;0,779380562825065;NA
"H2BFWT";0,300321304254605;0,124601110887316;1,29392848649121;0,0962967522457144;0,923284890433823;NA
"H2BFXP";6,91066326010708;0,0749659888696643;0,190000120958009;0,394557584972444;0,69316942126492;0,842046175757979
"H3F3A";4467,96844116613;-0,235212087311797;0,0960862844114367;-2,44792572376542;0,0143681271854907;0,111121739005383
"H3F3B";12829,845393961;-0,0122600906026366;0,0790693637279714;-0,155054878711507;0,876778053456147;0,94089688680799
"H3F3C";321,276446107912;-0,0720213222868684;0,107228608187158;-0,671661448418333;0,501799249326097;0,709467943340914
"H6PD";3157,04008361356;0,139166532955626;0,0969664051582536;1,43520359168209;0,151229090435124;0,374900015083358
"HAAO";161,460300308084;0,348062339676191;0,149603653723575;2,32656309530588;0,0199885306560387;0,131205908136172
"HABP2";933,935229683609;-0,411180794631345;0,326310336715163;-1,26009123330428;0,207636452419803;0,442218280652978
"HABP4";493,421119680334;0,0559282454054408;0,0811369138051408;0,68930703403088;0,490630072389759;0,701644578125644
"HACE1";167,505397174813;0,143712347441557;0,104503103332184;1,37519693539376;0,169070398165647;0,397268036894635
"HACL1";303,125211451719;0,136766185542791;0,0921626084647035;1,4839660879951;0,137817917444388;0,356514337115686
"HADHA";4471,25982937276;0,0120041796590522;0,0581046113067927;0,206595989355648;0,836325392725613;0,919947721701596
"HADHB";2082,25067357181;0,0109055338944657;0,0567905831050272;0,192030673013116;0,847718178936287;0,926822083753907
"HADH";1175,68498625991;0,150781212330235;0,110094571296082;1,36956082897796;0,170824034248125;0,399098806839261
"HAGHL";176,050963443109;-0,504149810497518;0,230357271463827;-2,18855609503382;0,0286291199108455;0,157581778255193
"HAGH";677,651644763376;-0,11461750018414;0,0783083196279774;-1,46366951466534;0,143284268881482;0,363747126921692
"HAL";15,4304027044733;0,67295324970927;0,301882151963842;2,22919190595234;0,025801138857614;0,150124805364613
"HAMP";41,2503891251842;0,418536632638371;0,255022761924665;1,64117363281482;0,100761377391507;0,30081337870358
"HAND1";2,25599715433012;-0,166137838729769;0,644656840508365;-0,257715156793737;0,796626747718184;0,898773728642729
"HAND2";474,543179879031;0,118052463014296;0,180352950188872;0,654563526078546;0,512748813925264;0,717429564458512
"HAO1";2,34533118233964;0,223186179677825;0,501235079609608;0,445272465470007;0,656122863690952;0,81803221545657
"HAO2";0,472573895512369;0,185513042809346;0,458140250744086;0,404926313520906;0,685531675698804;NA
"HAP1";30,1192227006988;0,172323318392751;0,263721496051636;0,653429170442028;0,513479638208668;0,718225807693876
"HAPLN1";43,6607982279392;0,296745838783409;0,3582942011706;0,828218368630852;0,407546842989471;0,637997924652096
"HAPLN2";1,79980581161027;-0,796571803767792;0,342832225612216;-2,3235032889493;0,0201521311763559;0,131859623746526
"HAPLN3";654,918002614428;-0,363527531802793;0,154677117944569;-2,35023471237076;0,0187615762776029;0,126986072037126
"HAPLN4";40,8093110144163;0,204562835474849;0,230736565476764;0,886564446567741;0,375313442505274;0,609842040932826
"HAR1A";14,2281403804326;0,363647950411077;0,21552576806739;1,68725973544552;0,0915534196295124;0,285678376056072
"HAR1B";4,00211443204201;0,132966759455496;0,30948435649342;0,42963967859979;0,667457769079055;0,826533167473662
"HARBI1";70,2455150140676;0,0132695892534865;0,0672151724828644;0,197419552212998;0,843499230247462;0,924340557592998
"HARS2";796,245818725319;-0,191576014500116;0,0574044312668774;-3,3373035891509;0,000845954893757898;0,0267910495351798
"HARS";1293,47592049407;-0,0705296188708826;0,0510068067956678;-1,38274915254787;0,166741794867778;0,39426415739632
"HAS1";92,6531500701448;1,58504146227557;0,412831616111258;3,8394381641749;0,000123316182199163;0,0100097189334636
"HAS2AS";8,95718449385696;0,705180220519943;0,228183017809012;3,09041499797401;0,00199877006768926;0,0413783260044501
"HAS2";190,762194260942;0,87998145536044;0,249422141969044;3,52808074060103;0,000418584458265121;0,0181281310748487
"HAS3";316,477148822063;0,250248400494184;0,282375854180365;0,886224501101785;0,375496563347547;0,609868663372617
"HAT1";703,622708511011;0,142763891521155;0,0585367901182813;2,43887461599246;0,0147330791908195;0,112782534842212
"HAUS1";230,190338989586;0,0355442776882682;0,0782151087507804;0,454442603941448;0,64951029398618;0,813411320983457
"HAUS2";471,847884506837;-0,00494861509753704;0,0532944201952145;-0,0928542815441192;0,926019326804896;0,965116730423611
"HAUS3";279,896551624362;0,0265974314101244;0,0678543623014162;0,391978209035047;0,695074314721198;0,843393653711938
"HAUS4";773,607611692102;0,000956961001055049;0,0660952571904333;0,014478512403664;0,988448222085844;0,994902940372897
"HAUS5";288,960344083624;-0,0776436812895828;0,107704034410277;-0,720898541217268;0,470971940458993;0,688002148950834
"HAUS6";266,244636572593;0,0152280622620475;0,0963932813851653;0,157978461187556;0,874473771054232;0,939637014736753
"HAUS7";281,4319812156;-0,200501431884869;0,0887852945745986;-2,25827298141591;0,023928645679058;0,144124684674335
"HAUS8";135,659706281636;-0,109946540386859;0,0860483446002362;-1,27772987263903;0,201344688440894;0,434206712027874
"HAVCR1";22,9592221871932;-0,157192172649196;0,430664482326632;-0,364999156187614;0,715112036124266;0,854370034444839
"HAVCR2";464,284081474962;0,378770732609919;0,168470613673817;2,24828962363295;0,0245577279402893;0,146484692977164
"HAX1";1437,68907244374;-0,143918579242212;0,0785809697705649;-1,83146860699754;0,0670306292407171;0,242062512809163
"HBA1";147,037139372445;2,39370273747959;0,560084161516131;4,27382686737634;1,92146257205865e-05;0,00352076726835915
"HBA2";616,698796005129;1,56580155306938;0,361385984296612;4,33276779152627;1,47246391959929e-05;0,00319684335315413
"HBB";516,423855541804;1,67460813779701;0,351902445770856;4,75872832917861;1,94816432271435e-06;0,00106381579076705
"HBD";1,66140744921266;0,606993024344413;0,635952397477848;0,954462986147571;0,339849336624952;0,578685493687457
"HBE1";0,331155751294723;-0,44770542298846;0,555230412846359;-0,806341678391357;0,420045865031974;NA
"HBEGF";905,988757213191;-0,0590723970938102;0,176832561018623;-0,334058369983054;0,738335513191373;0,86819327521601
"HBG1";1,73677007229448;2,64925525445865;0,675588258422203;3,9214051183273;8,80341124300669e-05;0,00843816332973301
"HBG2";1,0167843948959;1,74095377982141;0,744404611639318;2,33871976691212;0,0193499414529185;0,129015497266103
"HBM";0,17357730150901;0,0689607546541523;0,988710990424283;0,0697481420981872;0,944394123201765;NA
"HBP1";1538,32743029177;-0,00307534837265487;0,0660233660580029;-0,0465796967993591;0,962848214070243;0,982368540215641
"HBQ1";0,169989596440689;-0,400014086512394;1,15584261135319;-0,346080065385443;0,729282544344903;NA
"HBS1L";655,333226034603;0,126390981514931;0,0783979596370001;1,61217182309526;0,106924554948884;0,310470589780679
"HBXIP";1308,36326882562;-0,239292348128634;0,0765866014015827;-3,12446751454477;0,00178127189435864;0,0397258905152756
"HBZ";0,0961223027721967;-0,10591254440763;1,3455697287174;-0,0787120445319367;0,937261665055209;NA
"HCCS";483,200856922322;-0,0852346213933299;0,0717301145715772;-1,18826830129034;0,234727722069058;0,473237139369482
"HCFC1R1";1198,00312852107;-0,341570940814737;0,118765459676215;-2,87601245131325;0,00402733824871863;0,0595905324581023
"HCFC1";1786,58928968362;0,13620388452073;0,0571752908892159;2,38221585587805;0,0172088068899055;0,121400477149811
